220 26.740 -0.27551E-05 0.75227E-07 0.19999E-05 0.72991E-07 1.0000 0.85473 0.19462E-05 0.70832E-07 1.0000 0.87833 
220 26.760 -0.27510E-05 0.75016E-07 0.19969E-05 0.72786E-07 1.0000 0.85474 0.19433E-05 0.70637E-07 1.0000 0.87830 
220 26.780 -0.27468E-05 0.74806E-07 0.19939E-05 0.72582E-07 1.0000 0.85474 0.19405E-05 0.70442E-07 1.0000 0.87827 
220 26.800 -0.27427E-05 0.74596E-07 0.19909E-05 0.72379E-07 1.0000 0.85474 0.19377E-05 0.70247E-07 1.0000 0.87824 
220 26.820 -0.27386E-05 0.74388E-07 0.19880E-05 0.72177E-07 1.0000 0.85475 0.19349E-05 0.70054E-07 1.0000 0.87820 
220 26.840 -0.27346E-05 0.74180E-07 0.19850E-05 0.71975E-07 1.0000 0.85475 0.19321E-05 0.69861E-07 1.0000 0.87817 
220 26.860 -0.27305E-05 0.73972E-07 0.19820E-05 0.71774E-07 1.0000 0.85476 0.19293E-05 0.69669E-07 1.0000 0.87814 
220 26.880 -0.27264E-05 0.73766E-07 0.19791E-05 0.71573E-07 1.0000 0.85476 0.19265E-05 0.69477E-07 1.0000 0.87811 
220 26.900 -0.27223E-05 0.73560E-07 0.19761E-05 0.71374E-07 1.0000 0.85477 0.19237E-05 0.69286E-07 1.0000 0.87808 
220 26.920 -0.27183E-05 0.73355E-07 0.19732E-05 0.71175E-07 1.0000 0.85477 0.19209E-05 0.69096E-07 1.0000 0.87805 
220 26.940 -0.27143E-05 0.73150E-07 0.19702E-05 0.70976E-07 1.0000 0.85478 0.19181E-05 0.68906E-07 1.0000 0.87802 
220 26.960 -0.27102E-05 0.72947E-07 0.19673E-05 0.70779E-07 1.0000 0.85478 0.19153E-05 0.68717E-07 1.0000 0.87799 
220 26.980 -0.27062E-05 0.72744E-07 0.19644E-05 0.70582E-07 1.0000 0.85479 0.19125E-05 0.68529E-07 1.0000 0.87796 
220 27.000 -0.27022E-05 0.72542E-07 0.19615E-05 0.70386E-07 1.0000 0.85479 0.19098E-05 0.68341E-07 1.0000 0.87793 
220 27.020 -0.26982E-05 0.72340E-07 0.19586E-05 0.70190E-07 1.0000 0.85480 0.19070E-05 0.68154E-07 1.0000 0.87790 
220 27.040 -0.26942E-05 0.72139E-07 0.19557E-05 0.69995E-07 1.0000 0.85480 0.19043E-05 0.67968E-07 1.0000 0.87787 
220 27.060 -0.26902E-05 0.71939E-07 0.19528E-05 0.69801E-07 1.0000 0.85481 0.19015E-05 0.67782E-07 1.0000 0.87784 
220 27.080 -0.26862E-05 0.71740E-07 0.19499E-05 0.69608E-07 1.0000 0.85481 0.18988E-05 0.67597E-07 1.0000 0.87781 
220 27.100 -0.26822E-05 0.71541E-07 0.19470E-05 0.69415E-07 1.0000 0.85482 0.18961E-05 0.67413E-07 1.0000 0.87778 
220 27.120 -0.26783E-05 0.71343E-07 0.19441E-05 0.69223E-07 1.0000 0.85482 0.18933E-05 0.67229E-07 1.0000 0.87775 
220 27.140 -0.26743E-05 0.71145E-07 0.19412E-05 0.69031E-07 1.0000 0.85482 0.18906E-05 0.67046E-07 1.0000 0.87772 
220 27.160 -0.26704E-05 0.70949E-07 0.19384E-05 0.68841E-07 1.0000 0.85483 0.18879E-05 0.66863E-07 1.0000 0.87769 
220 27.180 -0.26664E-05 0.70753E-07 0.19355E-05 0.68650E-07 1.0000 0.85483 0.18852E-05 0.66681E-07 1.0000 0.87766 
220 27.200 -0.26625E-05 0.70557E-07 0.19327E-05 0.68461E-07 1.0000 0.85484 0.18825E-05 0.66500E-07 1.0000 0.87763 
220 27.220 -0.26586E-05 0.70363E-07 0.19298E-05 0.68272E-07 1.0000 0.85484 0.18798E-05 0.66319E-07 1.0000 0.87760 
220 27.240 -0.26547E-05 0.70169E-07 0.19270E-05 0.68084E-07 1.0000 0.85485 0.18771E-05 0.66139E-07 1.0000 0.87757 
220 27.260 -0.26508E-05 0.69976E-07 0.19241E-05 0.67897E-07 1.0000 0.85485 0.18744E-05 0.65959E-07 1.0000 0.87754 
220 27.280 -0.26469E-05 0.69783E-07 0.19213E-05 0.67710E-07 1.0000 0.85486 0.18717E-05 0.65780E-07 1.0000 0.87751 
220 27.300 -0.26430E-05 0.69591E-07 0.19185E-05 0.67523E-07 1.0000 0.85486 0.18690E-05 0.65602E-07 1.0000 0.87748 
220 27.320 -0.26391E-05 0.69400E-07 0.19157E-05 0.67338E-07 1.0000 0.85487 0.18664E-05 0.65424E-07 1.0000 0.87745 
220 27.340 -0.26353E-05 0.69209E-07 0.19129E-05 0.67153E-07 1.0000 0.85487 0.18637E-05 0.65247E-07 1.0000 0.87742 
220 27.360 -0.26314E-05 0.69019E-07 0.19101E-05 0.66969E-07 1.0000 0.85488 0.18610E-05 0.65071E-07 1.0000 0.87740 
220 27.380 -0.26275E-05 0.68830E-07 0.19073E-05 0.66785E-07 1.0000 0.85488 0.18584E-05 0.64895E-07 1.0000 0.87737 
220 27.400 -0.26237E-05 0.68641E-07 0.19045E-05 0.66602E-07 1.0000 0.85489 0.18557E-05 0.64720E-07 1.0000 0.87734 
220 27.420 -0.26199E-05 0.68453E-07 0.19017E-05 0.66420E-07 1.0000 0.85489 0.18531E-05 0.64545E-07 1.0000 0.87731 
220 27.440 -0.26160E-05 0.68266E-07 0.18989E-05 0.66238E-07 1.0000 0.85490 0.18505E-05 0.64371E-07 1.0000 0.87728 
220 27.460 -0.26122E-05 0.68079E-07 0.18961E-05 0.66057E-07 1.0000 0.85490 0.18478E-05 0.64197E-07 1.0000 0.87725 
220 27.480 -0.26084E-05 0.67893E-07 0.18934E-05 0.65876E-07 1.0000 0.85491 0.18452E-05 0.64025E-07 1.0000 0.87722 
220 27.500 -0.26046E-05 0.67707E-07 0.18906E-05 0.65696E-07 1.0000 0.85491 0.18426E-05 0.63852E-07 1.0000 0.87720 
220 27.520 -0.26008E-05 0.67523E-07 0.18878E-05 0.65517E-07 1.0000 0.85492 0.18400E-05 0.63680E-07 1.0000 0.87717 
220 27.540 -0.25970E-05 0.67338E-07 0.18851E-05 0.65338E-07 1.0000 0.85492 0.18374E-05 0.63509E-07 1.0000 0.87714 
220 27.560 -0.25933E-05 0.67155E-07 0.18824E-05 0.65160E-07 1.0000 0.85493 0.18347E-05 0.63339E-07 1.0000 0.87711 
220 27.580 -0.25895E-05 0.66972E-07 0.18796E-05 0.64983E-07 1.0000 0.85493 0.18321E-05 0.63169E-07 1.0000 0.87708 
220 27.600 -0.25857E-05 0.66790E-07 0.18769E-05 0.64806E-07 1.0000 0.85494 0.18296E-05 0.62999E-07 1.0000 0.87706 
220 27.620 -0.25820E-05 0.66608E-07 0.18742E-05 0.64630E-07 1.0000 0.85494 0.18270E-05 0.62830E-07 1.0000 0.87703 
220 27.640 -0.25782E-05 0.66427E-07 0.18714E-05 0.64454E-07 1.0000 0.85495 0.18244E-05 0.62662E-07 1.0000 0.87700 
220 27.660 -0.25745E-05 0.66247E-07 0.18687E-05 0.64279E-07 1.0000 0.85495 0.18218E-05 0.62494E-07 1.0000 0.87697 
220 27.680 -0.25708E-05 0.66067E-07 0.18660E-05 0.64105E-07 1.0000 0.85496 0.18192E-05 0.62327E-07 1.0000 0.87695 
220 27.700 -0.25671E-05 0.65888E-07 0.18633E-05 0.63931E-07 1.0000 0.85496 0.18167E-05 0.62160E-07 1.0000 0.87692 
220 27.720 -0.25633E-05 0.65709E-07 0.18606E-05 0.63758E-07 1.0000 0.85497 0.18141E-05 0.61994E-07 1.0000 0.87689 
220 27.740 -0.25596E-05 0.65531E-07 0.18579E-05 0.63585E-07 1.0000 0.85497 0.18115E-05 0.61829E-07 1.0000 0.87686 
220 27.760 -0.25559E-05 0.65354E-07 0.18552E-05 0.63413E-07 1.0000 0.85498 0.18090E-05 0.61664E-07 1.0000 0.87684 
220 27.780 -0.25523E-05 0.65177E-07 0.18526E-05 0.63241E-07 1.0000 0.85498 0.18065E-05 0.61500E-07 1.0000 0.87681 
220 27.800 -0.25486E-05 0.65001E-07 0.18499E-05 0.63071E-07 1.0000 0.85499 0.18039E-05 0.61336E-07 1.0000 0.87678 
220 27.820 -0.25449E-05 0.64825E-07 0.18472E-05 0.62900E-07 1.0000 0.85499 0.18014E-05 0.61172E-07 1.0000 0.87676 
220 27.840 -0.25412E-05 0.64650E-07 0.18446E-05 0.62731E-07 1.0000 0.85500 0.17988E-05 0.61010E-07 1.0000 0.87673 
220 27.860 -0.25376E-05 0.64476E-07 0.18419E-05 0.62561E-07 1.0000 0.85500 0.17963E-05 0.60847E-07 1.0000 0.87670 
220 27.880 -0.25339E-05 0.64302E-07 0.18393E-05 0.62393E-07 1.0000 0.85501 0.17938E-05 0.60686E-07 1.0000 0.87668 
220 27.900 -0.25303E-05 0.64129E-07 0.18366E-05 0.62225E-07 1.0000 0.85501 0.17913E-05 0.60525E-07 1.0000 0.87665 
220 27.920 -0.25267E-05 0.63956E-07 0.18340E-05 0.62057E-07 1.0000 0.85502 0.17888E-05 0.60364E-07 1.0000 0.87662 
220 27.940 -0.25230E-05 0.63784E-07 0.18313E-05 0.61890E-07 1.0000 0.85502 0.17863E-05 0.60204E-07 1.0000 0.87660 
220 27.960 -0.25194E-05 0.63613E-07 0.18287E-05 0.61724E-07 1.0000 0.85503 0.17838E-05 0.60044E-07 1.0000 0.87657 
220 27.980 -0.25158E-05 0.63442E-07 0.18261E-05 0.61558E-07 1.0000 0.85504 0.17813E-05 0.59885E-07 1.0000 0.87654 
220 28.000 -0.25122E-05 0.63272E-07 0.18235E-05 0.61393E-07 1.0000 0.85504 0.17788E-05 0.59727E-07 1.0000 0.87652 
220 28.020 -0.25086E-05 0.63102E-07 0.18209E-05 0.61229E-07 1.0000 0.85505 0.17763E-05 0.59569E-07 1.0000 0.87649 
220 28.040 -0.25050E-05 0.62933E-07 0.18183E-05 0.61064E-07 1.0000 0.85505 0.17738E-05 0.59411E-07 1.0000 0.87647 
220 28.060 -0.25015E-05 0.62764E-07 0.18157E-05 0.60901E-07 1.0000 0.85506 0.17714E-05 0.59255E-07 1.0000 0.87644 
220 28.080 -0.24979E-05 0.62596E-07 0.18131E-05 0.60738E-07 1.0000 0.85506 0.17689E-05 0.59098E-07 1.0000 0.87641 
220 28.100 -0.24943E-05 0.62429E-07 0.18105E-05 0.60576E-07 1.0000 0.85507 0.17664E-05 0.58942E-07 1.0000 0.87639 
220 28.120 -0.24908E-05 0.62262E-07 0.18079E-05 0.60414E-07 1.0000 0.85507 0.17640E-05 0.58787E-07 1.0000 0.87636 
220 28.140 -0.24872E-05 0.62096E-07 0.18053E-05 0.60252E-07 1.0000 0.85508 0.17615E-05 0.58632E-07 1.0000 0.87634 
220 28.160 -0.24837E-05 0.61930E-07 0.18027E-05 0.60092E-07 1.0000 0.85508 0.17591E-05 0.58478E-07 1.0000 0.87631 
220 28.180 -0.24801E-05 0.61765E-07 0.18002E-05 0.59931E-07 1.0000 0.85509 0.17566E-05 0.58324E-07 1.0000 0.87629 
220 28.200 -0.24766E-05 0.61600E-07 0.17976E-05 0.59772E-07 1.0000 0.85509 0.17542E-05 0.58171E-07 1.0000 0.87626 
220 28.220 -0.24731E-05 0.61436E-07 0.17951E-05 0.59612E-07 1.0000 0.85510 0.17518E-05 0.58018E-07 1.0000 0.87624 
220 28.240 -0.24696E-05 0.61272E-07 0.17925E-05 0.59454E-07 1.0000 0.85510 0.17493E-05 0.57865E-07 1.0000 0.87621 
220 28.260 -0.24661E-05 0.61109E-07 0.17900E-05 0.59296E-07 1.0000 0.85511 0.17469E-05 0.57714E-07 1.0000 0.87619 
220 28.280 -0.24626E-05 0.60947E-07 0.17874E-05 0.59138E-07 1.0000 0.85511 0.17445E-05 0.57562E-07 1.0000 0.87616 
220 28.300 -0.24591E-05 0.60785E-07 0.17849E-05 0.58981E-07 1.0000 0.85512 0.17421E-05 0.57412E-07 1.0000 0.87614 
220 28.320 -0.24556E-05 0.60624E-07 0.17824E-05 0.58824E-07 1.0000 0.85512 0.17397E-05 0.57261E-07 1.0000 0.87611 
220 28.340 -0.24521E-05 0.60463E-07 0.17798E-05 0.58668E-07 1.0000 0.85513 0.17373E-05 0.57111E-07 1.0000 0.87609 
220 28.360 -0.24487E-05 0.60303E-07 0.17773E-05 0.58513E-07 1.0000 0.85514 0.17349E-05 0.56962E-07 1.0000 0.87606 
220 28.380 -0.24452E-05 0.60143E-07 0.17748E-05 0.58358E-07 1.0000 0.85514 0.17325E-05 0.56813E-07 1.0000 0.87604 
220 28.400 -0.24418E-05 0.59984E-07 0.17723E-05 0.58203E-07 1.0000 0.85515 0.17301E-05 0.56665E-07 1.0000 0.87601 
220 28.420 -0.24383E-05 0.59825E-07 0.17698E-05 0.58050E-07 1.0000 0.85515 0.17277E-05 0.56517E-07 1.0000 0.87599 
220 28.440 -0.24349E-05 0.59667E-07 0.17673E-05 0.57896E-07 1.0000 0.85516 0.17253E-05 0.56370E-07 1.0000 0.87596 
220 28.460 -0.24315E-05 0.59509E-07 0.17648E-05 0.57743E-07 1.0000 0.85516 0.17230E-05 0.56223E-07 1.0000 0.87594 
220 28.480 -0.24280E-05 0.59352E-07 0.17623E-05 0.57591E-07 1.0000 0.85517 0.17206E-05 0.56076E-07 1.0000 0.87591 
220 28.500 -0.24246E-05 0.59195E-07 0.17598E-05 0.57439E-07 1.0000 0.85517 0.17182E-05 0.55930E-07 1.0000 0.87589 
220 28.520 -0.24212E-05 0.59039E-07 0.17574E-05 0.57287E-07 1.0000 0.85518 0.17159E-05 0.55785E-07 1.0000 0.87586 
220 28.540 -0.24178E-05 0.58884E-07 0.17549E-05 0.57137E-07 1.0000 0.85518 0.17135E-05 0.55640E-07 1.0000 0.87584 
220 28.560 -0.24144E-05 0.58729E-07 0.17524E-05 0.56986E-07 1.0000 0.85519 0.17112E-05 0.55495E-07 1.0000 0.87582 
220 28.580 -0.24110E-05 0.58574E-07 0.17500E-05 0.56836E-07 1.0000 0.85519 0.17088E-05 0.55351E-07 1.0000 0.87579 
220 28.600 -0.24076E-05 0.58420E-07 0.17475E-05 0.56687E-07 1.0000 0.85520 0.17065E-05 0.55208E-07 1.0000 0.87577 
220 28.620 -0.24043E-05 0.58267E-07 0.17451E-05 0.56538E-07 1.0000 0.85521 0.17041E-05 0.55065E-07 1.0000 0.87574 
220 28.640 -0.24009E-05 0.58114E-07 0.17426E-05 0.56389E-07 1.0000 0.85521 0.17018E-05 0.54922E-07 1.0000 0.87572 
220 28.660 -0.23975E-05 0.57961E-07 0.17402E-05 0.56242E-07 1.0000 0.85522 0.16995E-05 0.54780E-07 1.0000 0.87570 
220 28.680 -0.23942E-05 0.57809E-07 0.17377E-05 0.56094E-07 1.0000 0.85522 0.16972E-05 0.54638E-07 1.0000 0.87567 
220 28.700 -0.23909E-05 0.57658E-07 0.17353E-05 0.55947E-07 1.0000 0.85523 0.16948E-05 0.54497E-07 1.0000 0.87565 
220 28.720 -0.23875E-05 0.57507E-07 0.17329E-05 0.55801E-07 1.0000 0.85523 0.16925E-05 0.54356E-07 1.0000 0.87563 
220 28.740 -0.23842E-05 0.57356E-07 0.17305E-05 0.55655E-07 1.0000 0.85524 0.16902E-05 0.54216E-07 1.0000 0.87560 
220 28.760 -0.23809E-05 0.57206E-07 0.17281E-05 0.55509E-07 1.0000 0.85524 0.16879E-05 0.54076E-07 1.0000 0.87558 
220 28.780 -0.23775E-05 0.57057E-07 0.17256E-05 0.55364E-07 1.0000 0.85525 0.16856E-05 0.53936E-07 1.0000 0.87556 
220 28.800 -0.23742E-05 0.56908E-07 0.17232E-05 0.55220E-07 1.0000 0.85525 0.16833E-05 0.53797E-07 1.0000 0.87553 
220 28.820 -0.23709E-05 0.56759E-07 0.17208E-05 0.55075E-07 1.0000 0.85526 0.16810E-05 0.53659E-07 1.0000 0.87551 
220 28.840 -0.23676E-05 0.56611E-07 0.17184E-05 0.54932E-07 1.0000 0.85527 0.16788E-05 0.53521E-07 1.0000 0.87549 
220 28.860 -0.23643E-05 0.56464E-07 0.17161E-05 0.54789E-07 1.0000 0.85527 0.16765E-05 0.53383E-07 1.0000 0.87546 
220 28.880 -0.23611E-05 0.56317E-07 0.17137E-05 0.54646E-07 1.0000 0.85528 0.16742E-05 0.53246E-07 1.0000 0.87544 
220 28.900 -0.23578E-05 0.56170E-07 0.17113E-05 0.54504E-07 1.0000 0.85528 0.16719E-05 0.53109E-07 1.0000 0.87542 
220 28.920 -0.23545E-05 0.56024E-07 0.17089E-05 0.54362E-07 1.0000 0.85529 0.16697E-05 0.52973E-07 1.0000 0.87539 
220 28.940 -0.23513E-05 0.55878E-07 0.17065E-05 0.54221E-07 1.0000 0.85529 0.16674E-05 0.52837E-07 1.0000 0.87537 
220 28.960 -0.23480E-05 0.55733E-07 0.17042E-05 0.54080E-07 1.0000 0.85530 0.16651E-05 0.52701E-07 1.0000 0.87535 
220 28.980 -0.23447E-05 0.55588E-07 0.17018E-05 0.53940E-07 1.0000 0.85530 0.16629E-05 0.52566E-07 1.0000 0.87533 
220 29.000 -0.23415E-05 0.55444E-07 0.16995E-05 0.53800E-07 1.0000 0.85531 0.16606E-05 0.52432E-07 1.0000 0.87530 
220 29.020 -0.23383E-05 0.55301E-07 0.16971E-05 0.53660E-07 1.0000 0.85531 0.16584E-05 0.52298E-07 1.0000 0.87528 
220 29.040 -0.23350E-05 0.55157E-07 0.16948E-05 0.53521E-07 1.0000 0.85532 0.16562E-05 0.52164E-07 1.0000 0.87526 
220 29.060 -0.23318E-05 0.55014E-07 0.16924E-05 0.53383E-07 1.0000 0.85533 0.16539E-05 0.52031E-07 1.0000 0.87524 
220 29.080 -0.23286E-05 0.54872E-07 0.16901E-05 0.53245E-07 1.0000 0.85533 0.16517E-05 0.51898E-07 1.0000 0.87521 
220 29.100 -0.23254E-05 0.54730E-07 0.16878E-05 0.53107E-07 1.0000 0.85534 0.16495E-05 0.51765E-07 1.0000 0.87519 
220 29.120 -0.23222E-05 0.54589E-07 0.16854E-05 0.52970E-07 1.0000 0.85534 0.16473E-05 0.51633E-07 1.0000 0.87517 
220 29.140 -0.23190E-05 0.54448E-07 0.16831E-05 0.52833E-07 1.0000 0.85535 0.16450E-05 0.51502E-07 1.0000 0.87515 
220 29.160 -0.23158E-05 0.54307E-07 0.16808E-05 0.52697E-07 1.0000 0.85535 0.16428E-05 0.51371E-07 1.0000 0.87513 
220 29.180 -0.23126E-05 0.54167E-07 0.16785E-05 0.52561E-07 1.0000 0.85536 0.16406E-05 0.51240E-07 1.0000 0.87510 
220 29.200 -0.23094E-05 0.54028E-07 0.16762E-05 0.52426E-07 1.0000 0.85536 0.16384E-05 0.51109E-07 1.0000 0.87508 
220 29.220 -0.23063E-05 0.53889E-07 0.16739E-05 0.52291E-07 1.0000 0.85537 0.16362E-05 0.50980E-07 1.0000 0.87506 
220 29.240 -0.23031E-05 0.53750E-07 0.16716E-05 0.52156E-07 1.0000 0.85538 0.16340E-05 0.50850E-07 1.0000 0.87504 
220 29.260 -0.23000E-05 0.53612E-07 0.16693E-05 0.52022E-07 1.0000 0.85538 0.16318E-05 0.50721E-07 1.0000 0.87502 
220 29.280 -0.22968E-05 0.53474E-07 0.16670E-05 0.51888E-07 1.0000 0.85539 0.16296E-05 0.50592E-07 1.0000 0.87499 
220 29.300 -0.22937E-05 0.53337E-07 0.16647E-05 0.51755E-07 1.0000 0.85539 0.16275E-05 0.50464E-07 1.0000 0.87497 
220 29.320 -0.22905E-05 0.53200E-07 0.16624E-05 0.51622E-07 1.0000 0.85540 0.16253E-05 0.50336E-07 1.0000 0.87495 
220 29.340 -0.22874E-05 0.53063E-07 0.16602E-05 0.51490E-07 1.0000 0.85540 0.16231E-05 0.50209E-07 1.0000 0.87493 
220 29.360 -0.22843E-05 0.52927E-07 0.16579E-05 0.51358E-07 1.0000 0.85541 0.16209E-05 0.50082E-07 1.0000 0.87491 
220 29.380 -0.22812E-05 0.52792E-07 0.16556E-05 0.51226E-07 1.0000 0.85542 0.16188E-05 0.49955E-07 1.0000 0.87489 
220 29.400 -0.22780E-05 0.52657E-07 0.16534E-05 0.51095E-07 1.0000 0.85542 0.16166E-05 0.49829E-07 1.0000 0.87487 
220 29.420 -0.22749E-05 0.52522E-07 0.16511E-05 0.50965E-07 1.0000 0.85543 0.16145E-05 0.49703E-07 1.0000 0.87484 
220 29.440 -0.22718E-05 0.52388E-07 0.16488E-05 0.50834E-07 1.0000 0.85543 0.16123E-05 0.49577E-07 1.0000 0.87482 
220 29.460 -0.22687E-05 0.52254E-07 0.16466E-05 0.50704E-07 1.0000 0.85544 0.16102E-05 0.49452E-07 1.0000 0.87480 
220 29.480 -0.22657E-05 0.52120E-07 0.16444E-05 0.50575E-07 1.0000 0.85544 0.16080E-05 0.49328E-07 1.0000 0.87478 
220 29.500 -0.22626E-05 0.51987E-07 0.16421E-05 0.50446E-07 1.0000 0.85545 0.16059E-05 0.49203E-07 1.0000 0.87476 
220 29.520 -0.22595E-05 0.51855E-07 0.16399E-05 0.50317E-07 1.0000 0.85545 0.16037E-05 0.49080E-07 1.0000 0.87474 
220 29.540 -0.22564E-05 0.51723E-07 0.16377E-05 0.50189E-07 1.0000 0.85546 0.16016E-05 0.48956E-07 1.0000 0.87472 
220 29.560 -0.22534E-05 0.51591E-07 0.16354E-05 0.50061E-07 1.0000 0.85547 0.15995E-05 0.48833E-07 1.0000 0.87470 
220 29.580 -0.22503E-05 0.51460E-07 0.16332E-05 0.49934E-07 1.0000 0.85547 0.15974E-05 0.48710E-07 1.0000 0.87468 
220 29.600 -0.22473E-05 0.51329E-07 0.16310E-05 0.49807E-07 1.0000 0.85548 0.15952E-05 0.48588E-07 1.0000 0.87465 
220 29.620 -0.22442E-05 0.51198E-07 0.16288E-05 0.49681E-07 1.0000 0.85548 0.15931E-05 0.48466E-07 1.0000 0.87463 
220 29.640 -0.22412E-05 0.51068E-07 0.16266E-05 0.49554E-07 1.0000 0.85549 0.15910E-05 0.48345E-07 1.0000 0.87461 
220 29.660 -0.22382E-05 0.50939E-07 0.16244E-05 0.49429E-07 1.0000 0.85549 0.15889E-05 0.48223E-07 1.0000 0.87459 
220 29.680 -0.22351E-05 0.50809E-07 0.16222E-05 0.49303E-07 1.0000 0.85550 0.15868E-05 0.48103E-07 1.0000 0.87457 
220 29.700 -0.22321E-05 0.50681E-07 0.16200E-05 0.49178E-07 1.0000 0.85551 0.15847E-05 0.47982E-07 1.0000 0.87455 
220 29.720 -0.22291E-05 0.50552E-07 0.16178E-05 0.49054E-07 1.0000 0.85551 0.15826E-05 0.47862E-07 1.0000 0.87453 
220 29.740 -0.22261E-05 0.50424E-07 0.16156E-05 0.48930E-07 1.0000 0.85552 0.15805E-05 0.47743E-07 1.0000 0.87451 
220 29.760 -0.22231E-05 0.50297E-07 0.16134E-05 0.48806E-07 1.0000 0.85552 0.15784E-05 0.47623E-07 1.0000 0.87449 
220 29.780 -0.22201E-05 0.50170E-07 0.16113E-05 0.48683E-07 1.0000 0.85553 0.15764E-05 0.47504E-07 1.0000 0.87447 
220 29.800 -0.22171E-05 0.50043E-07 0.16091E-05 0.48560E-07 1.0000 0.85553 0.15743E-05 0.47386E-07 1.0000 0.87445 
220 29.820 -0.22141E-05 0.49917E-07 0.16069E-05 0.48437E-07 1.0000 0.85554 0.15722E-05 0.47268E-07 1.0000 0.87443 
220 29.840 -0.22112E-05 0.49791E-07 0.16048E-05 0.48315E-07 1.0000 0.85555 0.15701E-05 0.47150E-07 1.0000 0.87441 
220 29.860 -0.22082E-05 0.49665E-07 0.16026E-05 0.48193E-07 1.0000 0.85555 0.15681E-05 0.47032E-07 1.0000 0.87439 
220 29.880 -0.22052E-05 0.49540E-07 0.16005E-05 0.48072E-07 1.0000 0.85556 0.15660E-05 0.46915E-07 1.0000 0.87437 
220 29.900 -0.22023E-05 0.49415E-07 0.15983E-05 0.47951E-07 1.0000 0.85556 0.15640E-05 0.46799E-07 1.0000 0.87435 
220 29.920 -0.21993E-05 0.49291E-07 0.15962E-05 0.47830E-07 1.0000 0.85557 0.15619E-05 0.46682E-07 1.0000 0.87433 
220 29.940 -0.21964E-05 0.49167E-07 0.15940E-05 0.47710E-07 1.0000 0.85557 0.15599E-05 0.46566E-07 1.0000 0.87431 
220 29.960 -0.21934E-05 0.49043E-07 0.15919E-05 0.47590E-07 1.0000 0.85558 0.15578E-05 0.46451E-07 1.0000 0.87429 
220 29.980 -0.21905E-05 0.48920E-07 0.15897E-05 0.47470E-07 1.0000 0.85559 0.15558E-05 0.46336E-07 1.0000 0.87427 
220 30.000 -0.21876E-05 0.48797E-07 0.15876E-05 0.47351E-07 1.0000 0.85559 0.15537E-05 0.46221E-07 1.0000 0.87425 
220 30.020 -0.21846E-05 0.48675E-07 0.15855E-05 0.47233E-07 1.0000 0.85560 0.15517E-05 0.46106E-07 1.0000 0.87423 
220 30.040 -0.21817E-05 0.48553E-07 0.15834E-05 0.47114E-07 1.0000 0.85560 0.15497E-05 0.45992E-07 1.0000 0.87421 
220 30.060 -0.21788E-05 0.48431E-07 0.15813E-05 0.46996E-07 1.0000 0.85561 0.15476E-05 0.45878E-07 1.0000 0.87419 
220 30.080 -0.21759E-05 0.48310E-07 0.15792E-05 0.46879E-07 1.0000 0.85561 0.15456E-05 0.45765E-07 1.0000 0.87417 
220 30.100 -0.21730E-05 0.48189E-07 0.15770E-05 0.46761E-07 1.0000 0.85562 0.15436E-05 0.45652E-07 1.0000 0.87415 
220 30.120 -0.21701E-05 0.48069E-07 0.15749E-05 0.46644E-07 1.0000 0.85563 0.15416E-05 0.45539E-07 1.0000 0.87414 
220 30.140 -0.21672E-05 0.47949E-07 0.15728E-05 0.46528E-07 1.0000 0.85563 0.15396E-05 0.45427E-07 1.0000 0.87412 
220 30.160 -0.21643E-05 0.47829E-07 0.15707E-05 0.46412E-07 1.0000 0.85564 0.15376E-05 0.45314E-07 1.0000 0.87410 
220 30.180 -0.21615E-05 0.47709E-07 0.15687E-05 0.46296E-07 1.0000 0.85564 0.15356E-05 0.45203E-07 1.0000 0.87408 
220 30.200 -0.21586E-05 0.47590E-07 0.15666E-05 0.46180E-07 1.0000 0.85565 0.15336E-05 0.45091E-07 1.0000 0.87406 
220 30.220 -0.21557E-05 0.47472E-07 0.15645E-05 0.46065E-07 1.0000 0.85565 0.15316E-05 0.44980E-07 1.0000 0.87404 
220 30.240 -0.21529E-05 0.47354E-07 0.15624E-05 0.45951E-07 1.0000 0.85566 0.15296E-05 0.44870E-07 1.0000 0.87402 
220 30.260 -0.21500E-05 0.47236E-07 0.15603E-05 0.45836E-07 1.0000 0.85567 0.15276E-05 0.44759E-07 1.0000 0.87400 
220 30.280 -0.21472E-05 0.47118E-07 0.15583E-05 0.45722E-07 1.0000 0.85567 0.15256E-05 0.44649E-07 1.0000 0.87398 
220 30.300 -0.21443E-05 0.47001E-07 0.15562E-05 0.45609E-07 1.0000 0.85568 0.15236E-05 0.44540E-07 1.0000 0.87396 
220 30.320 -0.21415E-05 0.46884E-07 0.15541E-05 0.45495E-07 1.0000 0.85568 0.15217E-05 0.44430E-07 1.0000 0.87395 
220 30.340 -0.21387E-05 0.46768E-07 0.15521E-05 0.45383E-07 1.0000 0.85569 0.15197E-05 0.44321E-07 1.0000 0.87393 
220 30.360 -0.21358E-05 0.46652E-07 0.15500E-05 0.45270E-07 1.0000 0.85569 0.15177E-05 0.44213E-07 1.0000 0.87391 
220 30.380 -0.21330E-05 0.46536E-07 0.15480E-05 0.45158E-07 1.0000 0.85570 0.15158E-05 0.44104E-07 1.0000 0.87389 
220 30.400 -0.21302E-05 0.46421E-07 0.15459E-05 0.45046E-07 1.0000 0.85571 0.15138E-05 0.43997E-07 1.0000 0.87387 
